drainage_density,logDoK
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0008631465607322752,-0.6400433562172656
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0007003113278187811,-0.5713591009999883
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0006016523111611605,-0.5154955073029475
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.0005207136273384094,-0.5255519167862399
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00048539272393099964,-0.5100809457471356
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.00045617815339937806,-0.5091751354705343
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004284003807697445,-0.5102083125273986
0.0004038553743157536,-0.5126862348745223
0.0004038553743157536,-0.5126862348745223
0.0004038553743157536,-0.5126862348745223
0.0004038553743157536,-0.5126862348745223
0.0004038553743157536,-0.5126862348745223
0.0004038553743157536,-0.5126862348745223
0.0004038553743157536,-0.5126862348745223
0.0004038553743157536,-0.5126862348745223
0.00038888887502253056,-0.5198849136171044
0.00038888887502253056,-0.5198849136171044
0.00038888887502253056,-0.5198849136171044
0.00038888887502253056,-0.5198849136171044
0.00038888887502253056,-0.5198849136171044
0.000373443472199142,-0.5143529716224124
0.000373443472199142,-0.5143529716224124
0.000373443472199142,-0.5143529716224124
0.000373443472199142,-0.5143529716224124
0.000373443472199142,-0.5143529716224124
0.000361709768185392,-0.531541429668895
0.000361709768185392,-0.531541429668895
0.000361709768185392,-0.531541429668895
0.000361709768185392,-0.531541429668895
0.00034782086731866,-0.5347789688031919
0.00034782086731866,-0.5347789688031919
0.00034782086731866,-0.5347789688031919
0.00034782086731866,-0.5347789688031919
0.00033632662962190807,-0.5381058938783934
0.00033632662962190807,-0.5381058938783934
0.00033632662962190807,-0.5381058938783934
0.00033632662962190807,-0.5381058938783934
0.0003295019268989563,-0.5442168799627904
0.0003295019268989563,-0.5442168799627904
0.0003220785583835095,-0.5398481011734575
0.0003220785583835095,-0.5398481011734575
0.0003220785583835095,-0.5398481011734575
0.0003139367909170687,-0.5482128899106591
0.0003139367909170687,-0.5482128899106591
0.0003042384923901409,-0.5577807872187523
0.0003042384923901409,-0.5577807872187523
0.0003042384923901409,-0.5577807872187523
0.00029885058756917715,-0.5595185743299256
0.00029885058756917715,-0.5595185743299256
0.00029262452153488994,-0.5588525999570331
0.00029262452153488994,-0.5588525999570331
0.00028759578708559275,-0.5559588529031378
0.00028759578708559275,-0.5559588529031378
0.00028113025473430753,-0.5571362589232565
0.00028113025473430753,-0.5571362589232565
0.00027646071976050735,-0.5691937020250011
0.00027646071976050735,-0.5691937020250011
0.0002725095837377012,-0.5726733690102095
0.000267600582446903,-0.573645482045174
0.0002629310474731028,-0.5774088593519708
0.0002629310474731028,-0.5774088593519708
0.00025814175023697317,-0.583419654601508
0.00025814175023697317,-0.583419654601508
0.00025502874632366,-0.5878715983321954
0.0002505986485630274,-0.5809695630418454
0.0002472461783327162,-0.5803582679807884
0.0002442528784740716,-0.5850263095905852
0.000241020112298429,-0.5861076175387057
0.00023659004364162683,-0.5776673582543301
0.00023659004364162683,-0.5776673582543301
0.00023323754430748522,-0.5811470252395385
0.00023060344392433763,-0.5859887637051955
0.00022509579139295965,-0.5820587290946608
0.00022270114277489483,-0.5779238926305155
0.00022078544134274125,-0.5780404545168232
0.00021719349024351686,-0.5749689178442059
0.00021431992354337126,-0.5747357940715907
0.00021156609000172466,-0.5689911921185931
0.00020749520626850426,-0.5727270660589581
0.00020522030536085367,-0.575594946851566
0.00020222700550220907,-0.576515818495499
0.00019875478756148368,-0.5826389191579673
0.0001949233701452613,-0.5892482400484322
0.0001921695366036147,-0.5852204702607549
0.0001895354362204671,-0.5950375349718819
0.0001873802684713155,-0.5921269257349957
0.0001846264349296689,-0.5965014343923352
0.00018127395014744252,-0.5947980264892021
0.0001778017176548019,-0.5908873097193759
0.00017504789866507053,-0.5854941942409604
0.00017169539933092892,-0.593098383927902
0.00016882183263078332,-0.5951069482300202
0.00016582854732405394,-0.5952009180653302
0.00016295498062390834,-0.5820359733331486
0.00015996168076526374,-0.5910729574427929
0.00015613026334904134,-0.5918559848335363
0.00015373562928289175,-0.5865272075873103
0.00024022988509386778,-0.5885248032849584
0.00023601533030159771,-0.5817078974621366
0.00023065133427735418,-0.5706376287626882
0.00022643677948508412,-0.5767700609244817
0.00022126437397673726,-0.57517421082936
0.00021647509129252285,-0.5772762538352445
0.00021168582316022366,-0.5777883403245285
0.00020689655502792448,-0.5825402017177377
0.00020153257355559617,-0.586977411502122
0.00019655172945931554,-0.5963310117467646
0.0001915708853630349,-0.6153324000305653
0.00018659004126675427,-0.6152994942171555
0.00018256704788655043,-0.6235917591964439
0.00017739464237820357,-0.6378368659031446
0.00017241379828192294,-0.6357595431849461
0.00016781609156168997,-0.6520598716903909
0.00016245211008936167,-0.6560200290355893
0.00015804597933311015,-0.6621973178783496
0.00015229884593281895,-0.6623746163655282
0.00014827586710453033,-0.6674935167321947
0.0001432950230082497,-0.671737548109496
0.00013831417891196907,-0.6686000360995445
0.00013295019743964076,-0.672678228725681
0.0001283524907194078,-0.66614585177702
0.0001235632225871086,-0.6675449218337404
0.00011858237849082798,-0.6680049483794208
0.00011379310308257118,-0.664723862248273
0.00010862069029826671,-0.66377008479093
0.00010363984620198607,-0.6487234514053499
9.923371544573456e-05,-0.642622124241307
9.425287134945393e-05,-0.6207371389555087
8.908045856514946e-05,-0.6149853337398741
8.448275912087411e-05,-0.6041558832072214
7.950191502459347e-05,-0.6021587786411167
7.471264689229429e-05,-0.5990914984418758
6.973180279601365e-05,-0.5859353940774759
6.455939001170918e-05,-0.5761365012334558
5.957854227744974e-05,-0.5732352234958946
5.498084283317439e-05,-0.5637786493376458
4.999999873689376e-05,-0.5544975728509163
